17.98794456,40.13374045
17.98796546,40.13421731
17.98816121,40.13466713
17.98835009,40.13502706
17.98863348,40.13526744
17.98899208,40.13548337
17.98909376,40.13612928
17.98925453,40.13698534
17.98943564,40.13743554
17.98904091,40.13773398
17.98906478,40.13827832
17.98873643,40.13848497
17.98848309,40.13866265
17.98872257,40.13897173
17.98873499,40.13925514
17.98844493,40.13946530
17.98786005,40.13971010
17.98760927,40.13994627
17.98754924,40.14031713
17.98741276,40.14055034
17.98700126,40.14053394
17.98695172,40.14027400
17.98683286,40.14010593
17.98649875,40.14011456
17.98620612,40.14026623
17.98593404,40.14001654
17.98607089,40.13972476
17.98616985,40.13943847
17.98607647,40.13898150
17.98529396,40.13900170
17.98495939,40.13987054
17.98366304,40.14001658
17.98312639,40.13968813
17.98257597,40.13904477
17.98176728,40.13846662
17.98109022,40.13828139
17.98031027,40.13836004
17.97960888,40.13849069
17.97977093,40.13877476
17.97996423,40.13896795
17.98030837,40.13918878
17.98069297,40.13946260
17.98058519,40.14035262
17.98056972,40.14087095
17.98049573,40.14172857
17.97994340,40.14191394
17.97927142,40.14184567
17.97865858,40.14151917
17.97830952,40.14118587
17.97759807,40.14108708
17.97730285,40.14118025
17.97712587,40.14136045
17.97706952,40.14181678
17.97713258,40.14238714
17.97711453,40.14284698
17.97706739,40.14344719
17.97717448,40.14421908
17.97575527,40.14585443
17.97515536,40.14575726
17.97416925,40.14535026
17.97395788,40.14561691
17.97357817,40.14545552
17.97348171,40.14580029
17.97426489,40.14666740
17.97473026,40.14711031
17.97518581,40.14732829
17.97524395,40.14778618
17.97492473,40.14813667
17.97450926,40.14803026
17.97405135,40.14775829
17.97360033,40.14771134
17.97307150,40.14749524
17.97227652,40.14723193
17.97162848,40.14690629
17.97129669,40.14696885
17.97123559,40.14731721
17.97136816,40.14780021
17.97164630,40.14818940
17.97116521,40.14826030
17.97061201,40.14836008
17.97023975,40.14836964
17.96974747,40.14818411
17.96957798,40.14772908
17.96911206,40.14734020
17.96866163,40.14723917
17.96825244,40.14727669
17.96807150,40.14736690
17.96807895,40.14753785
17.96740771,40.14755507
17.96676714,40.14740036
17.96627723,40.14726880
17.96538949,40.14743567
17.96515811,40.14724344
17.96472256,40.14748429
17.96443336,40.14771689
17.96414612,40.14792692
17.96401522,40.14835813
17.96358416,40.14877001
17.96323675,40.14935088
17.96318714,40.14989711
17.96324501,40.15035051
17.96297224,40.15096100
17.96272857,40.15136357
17.96225742,40.15166387
17.96211535,40.15183865
17.96209133,40.15209598
17.96210385,40.15238390
17.96178903,40.15290539
17.96150548,40.15320089
17.96115177,40.15363780
17.96093973,40.15395849
17.96080802,40.15430415
17.96089617,40.15464418
17.96109630,40.15492730
17.96151121,40.15508782
17.96172856,40.15576683
17.96110533,40.15601247
17.96074045,40.15619295
17.96075277,40.15647637
17.96073207,40.15687774
17.96082335,40.15722219
17.96029644,40.15711858
17.96015690,40.15735184
17.96009847,40.15769562
17.96011587,40.15809601
17.96016102,40.15832455
17.96003125,40.15878275
17.95943378,40.15874399
17.95868171,40.15859208
17.95826053,40.15828759
17.95764254,40.15784400
17.95708690,40.15788973
17.95672064,40.15803871
17.95647593,40.15841878
17.95603520,40.15854263
17.95540450,40.15861730
17.95511405,40.15882288
17.95498445,40.15928558
17.95485230,40.15968979
17.95464433,40.16003738
17.95408730,40.16005161
17.95379567,40.16023020
17.95373721,40.16057398
17.95343817,40.16058161
17.95314460,40.16064765
17.95304274,40.16093850
17.95302356,40.16130829
17.95272959,40.16143289
17.95256205,40.16183350
17.95235619,40.16229814
17.95239091,40.16309892
17.95184985,40.16348204
17.95167722,40.16383323
17.95179421,40.16477153
17.95114015,40.16518905
17.95066885,40.16548932
17.95065042,40.16594467
17.94987792,40.16613551
17.94961210,40.16602969
17.94926674,40.16578178
17.94862603,40.16562697
17.94849130,40.16597269
17.94832099,40.16637787
17.94792571,40.16667168
17.94748451,40.16685406
17.94710474,40.16669260
17.94670225,40.16681995
17.94656984,40.16721965
17.94591086,40.16752468
17.94615589,40.16803186
17.94625938,40.16865975
17.94537248,40.16885348
17.94453962,40.16853240
17.94460944,40.16933229
17.94424445,40.16951272
17.94394324,40.16940329
17.94319108,40.16925129
17.94233489,40.16927307
17.94213516,40.16988165
17.94170424,40.17023490
17.94134663,40.17058628
17.94067767,40.17066183
17.93941621,40.17074794
17.93875094,40.17090896
17.93840676,40.17068801
17.93784438,40.17064825
17.93740236,40.17074505
17.93703851,40.17095245
17.93667853,40.17124983
17.93647043,40.17159740
17.93640642,40.17188276
17.93647539,40.17259711
17.93560809,40.17236241
17.93535565,40.17256698
17.93525664,40.17285773
17.93542346,40.17325433
17.93573922,40.17370120
17.93522851,40.17397538
17.93488073,40.17455618
17.93461656,40.17530600
17.93433840,40.17579947
17.93420979,40.17628914
17.93380450,40.17635346
17.93332316,40.17642422
17.93296915,40.17686105
17.93336988,40.17750844
17.93303884,40.17766095
17.93251937,40.17773267
17.93186548,40.17809153
17.93146712,40.17838537
17.93108117,40.17896712
17.93041757,40.17910104
17.92994221,40.17931124
17.92939931,40.17972583
17.92892898,40.18005300
17.92865736,40.18063186
17.92852987,40.18114851
17.92825783,40.18178593
17.92774316,40.18197010
17.92739276,40.18249239
17.92667744,40.18319957
17.92684424,40.18359619
17.92625371,40.18372372
17.92533577,40.18408922
17.92531044,40.18431956
17.92537019,40.18489002
17.92547720,40.18560342
17.92621596,40.18632785
17.92646595,40.18695205
17.92676512,40.18694448
17.92695031,40.18776849
17.92647623,40.18801018
17.92633632,40.18823891
17.92605438,40.18864687
17.92561726,40.18886060
17.92481554,40.18933575
17.92457831,40.18982816
17.92369977,40.19022418
17.92322431,40.19043436
17.92244367,40.19051264
17.92162526,40.19142055
17.92088642,40.19158333
17.92042697,40.19216691
17.91979455,40.19220990
17.91949788,40.19227594
17.91907655,40.19285855
17.91905926,40.19334539
17.91865227,40.19344124
17.91859361,40.19378500
17.91879601,40.19412218
17.91866842,40.19463883
17.91880441,40.19520738
17.91880797,40.19618010
17.91881289,40.19718431
17.91875906,40.19764055
17.91844067,40.19802240
17.91818557,40.19816845
17.91811914,40.19839982
17.91820777,40.19868582
17.91796248,40.19912888
17.91802513,40.19969927
17.91821129,40.19972610
17.91778489,40.20019174
17.91781925,40.20099254
17.91789992,40.20116165
17.91829218,40.20161114
17.91831902,40.20223648
17.91878756,40.20268404
17.91925685,40.20321716
17.91930716,40.20349962
17.92031817,40.20447393
17.92045303,40.20501548
17.92054168,40.20530149
17.92073868,40.20558025
17.92082481,40.20580776
17.92143391,40.20610764
17.92233104,40.20613902
17.92283117,40.20650020
17.92313735,40.20672215
17.92323684,40.20726009
17.92288145,40.20766990
17.92243992,40.20785220
17.92163374,40.20816081
17.92134666,40.20845180
17.92096339,40.20903346
17.92089948,40.20932331
17.92107849,40.21000336
17.92142167,40.21019736
17.92220369,40.21014608
17.92235056,40.21048258
17.92238851,40.21083237
17.92209099,40.21100914
17.92135309,40.21119893
17.92081283,40.21161341
17.92056388,40.21190343
17.92046360,40.21216718
17.92093412,40.21272727
17.92123340,40.21271971
17.92170394,40.21327980
17.92149429,40.21359586
17.92080904,40.21330241
17.92026454,40.21279823
17.91958822,40.21264416
17.91950092,40.21238965
17.91920091,40.21231165
17.91880733,40.21272242
17.91887483,40.21340529
17.91873137,40.21355303
17.91874973,40.21398042
17.91958439,40.21433316
17.91971970,40.21481615
17.92040705,40.21522665
17.92045263,40.21544520
17.92072103,40.21556101
17.92128588,40.21571789
17.92129012,40.21663654
17.92048070,40.21694072
17.92049740,40.21727745
17.92079469,40.21727508
17.92131584,40.21723489
17.92187485,40.21748802
17.92295449,40.21749479
17.92324812,40.21780083
17.92409687,40.21776361
17.92531088,40.21819229
17.92577045,40.21849593
17.92585662,40.21872344
17.92645598,40.21879385
17.92629394,40.21939694
17.92550101,40.22001600
17.92512350,40.22080020
17.92514074,40.22120059
17.92541526,40.22150441
17.92586425,40.22238029
17.92546213,40.22259313
17.92490574,40.22263422
17.92452318,40.22241421
17.92414682,40.22233815
17.92392087,40.22234387
17.92397005,40.22259934
17.92435996,40.22299031
17.92491929,40.22383638
17.92386261,40.22440355
17.92318089,40.22508283
17.92297005,40.22537190
17.92291874,40.22588662
17.92304516,40.22623022
17.92294584,40.22651646
17.92253247,40.22646836
17.92237061,40.22618871
17.92207053,40.22611073
17.92132628,40.22615655
17.92107496,40.22639259
17.92100852,40.22662396
17.92105519,40.22682095
17.92091422,40.22702717
17.92068383,40.22686185
17.92019825,40.22684259
17.91983792,40.22713993
17.91970043,40.22742713
17.91968818,40.22803094
17.91912923,40.22801353
17.91887055,40.22807861
17.91861418,40.22819767
17.91832469,40.22843467
17.91826601,40.22877843
17.91792912,40.22873289
17.91762978,40.22874044
17.91696547,40.22886979
17.91623220,40.22917202
17.91583986,40.22961428
17.91569617,40.22975751
17.91540917,40.23005299
17.91523161,40.23022861
17.91497523,40.23034766
17.91479420,40.23044230
17.91465301,40.23064403
17.91462335,40.23084294
17.91433885,40.23119690
17.91394055,40.23143212
17.91332378,40.23184849
17.91318645,40.23214019
17.91319629,40.23236964
17.91294974,40.23271813
17.91278065,40.23309170
17.91298774,40.23360441
17.91331027,40.23413674
17.91332262,40.23442467
17.91325846,40.23471002
17.91312772,40.23508712
17.91275979,40.23520898
17.91242361,40.23524898
17.91211598,40.23499551
17.91213905,40.23471119
17.91212554,40.23439627
17.91192848,40.23411749
17.91173081,40.23389278
17.91150273,40.23378143
17.91112767,40.23373682
17.91072525,40.23394512
17.91058351,40.23406578
17.91025812,40.23435771
17.90970046,40.23437174
17.90929321,40.23446756
17.90911563,40.23464317
17.90901642,40.23493390
17.90914260,40.23527301
17.90942213,40.23569384
17.90961938,40.23597712
17.90992358,40.23608205
17.91038437,40.23641274
17.91071441,40.23712053
17.91110318,40.23748456
17.91149177,40.23784408
17.91165319,40.23818230
17.91181388,40.23843497
17.91168270,40.23887063
17.91120204,40.23896830
17.91079404,40.23897857
17.91045880,40.23904106
17.91030471,40.23887379
17.91018176,40.23867872
17.91002516,40.23845297
17.91001051,40.23811106
17.90974928,40.23811763
17.90968029,40.23829051
17.90950019,40.23840763
17.90905360,40.23847742
17.90889219,40.23813919
17.90887755,40.23779728
17.90809867,40.23792946
17.90808653,40.23764603
17.90792701,40.23742035
17.90773709,40.23730803
17.90732500,40.23729137
17.90703178,40.23744286
17.90666517,40.23759619
17.90639547,40.23822899
17.90620762,40.23823371
17.90599686,40.23852725
17.90555301,40.23859245
17.90534182,40.23894454
17.90505498,40.23917694
17.90481086,40.23958390
17.90467232,40.23984860
17.90462819,40.24053428
17.90511343,40.24143635
17.90512806,40.24177827
17.90509971,40.24200867
17.90455430,40.24231061
17.90410312,40.24220485
17.90365400,40.24221612
17.90348138,40.24250870
17.90322493,40.24262773
17.90274059,40.24263989
17.90247818,40.24261945
17.90213080,40.24239848
17.90165857,40.24269407
17.90115610,40.24310751
17.90087014,40.24342995
17.90047378,40.24378217
17.90026048,40.24401721
17.90008899,40.24433678
17.89981032,40.24483017
17.89952550,40.24517960
17.89931104,40.24538764
17.89902185,40.24556604
17.89861817,40.24574730
17.89803799,40.24613115
17.89779381,40.24653810
17.89721996,40.24707041
17.89697193,40.24738738
17.89646647,40.24780088
17.89585923,40.24844661
17.89546780,40.24891580
17.89534724,40.24960339
17.89522118,40.25009295
17.89508373,40.25038463
17.89524670,40.25069131
17.89550318,40.25057229
17.89612210,40.25026855
17.89655918,40.24997387
17.89714784,40.24978798
17.89765946,40.24951845
17.89809110,40.24916534
17.89860021,40.24883732
17.89907846,40.24868121
17.89922453,40.24859198
17.89951167,40.24829654
17.89889339,40.24785716
17.89925162,40.24750590
17.89961330,40.24723561
17.90023414,40.24690928
17.90063532,40.24666953
17.90167790,40.24658482
17.90154765,40.24621878
17.90168621,40.24595409
17.90201284,40.24568918
17.90244328,40.24530907
17.90296580,40.24529595
17.90340951,40.24522626
17.90369912,40.24498930
17.90383421,40.24464362
17.90405000,40.24446706
17.90452935,40.24433792
17.90553623,40.24431263
17.90575336,40.24416756
17.90610903,40.24375778
17.90607110,40.24287150
17.90628437,40.24263645
17.90672733,40.24248120
17.90728872,40.24255265
17.90739294,40.24237889
17.90711705,40.24204354
17.90718124,40.24175819
17.90734903,40.24135314
17.90763379,40.24100370
17.90803680,40.24087647
17.90897274,40.24091147
17.90979421,40.24094935
17.91051786,40.24124190
17.91064908,40.24169798
17.91040248,40.24204647
17.91053119,40.24244406
17.91061100,40.24341486
17.91027869,40.24436901
17.90971442,40.24601357
17.90970074,40.24658589
17.90924818,40.24734039
17.90922240,40.24845346
17.90895978,40.24932028
17.90840662,40.25033403
17.90796728,40.25057477
17.90693680,40.25265889
17.90695028,40.25297381
17.90598854,40.25405636
17.90527709,40.25487591
17.90464427,40.25574752
17.90415343,40.25650296
17.90372428,40.25691457
17.90295748,40.25733466
17.90230706,40.25786441
17.90162389,40.25845353
17.90093224,40.25884470
17.90052599,40.25896749
17.89996812,40.25898148
17.89996082,40.25881052
17.89966133,40.25881803
17.89932046,40.25868246
17.89933276,40.25897039
17.89903327,40.25897790
17.89919397,40.25923058
17.89879386,40.25949733
17.89793285,40.25943334
17.89681916,40.25957834
17.89633949,40.25970295
17.89541058,40.25983881
17.89470546,40.25991502
17.89432776,40.25981188
17.89394259,40.25953328
17.89415115,40.25918577
17.89413408,40.25878537
17.89378229,40.25839334
17.89324258,40.25800601
17.89303095,40.25738529
17.89293755,40.25698679
17.89203520,40.25677967
17.89140350,40.25685402
17.89075777,40.25749619
17.89078211,40.25806755
17.89122249,40.25874562
17.89117778,40.25948985
17.89157617,40.26007889
17.89069697,40.26041613
17.89025980,40.26071080
17.89005370,40.26111678
17.88968328,40.26118459
17.88944877,40.26182097
17.88908678,40.26208673
17.88868048,40.26220948
17.88845732,40.26221505
17.88813414,40.26159711
17.88785168,40.26200500
17.88763579,40.26218153
17.88761217,40.26252440
17.88770262,40.26292298
17.88793351,40.26302981
17.88794327,40.26325925
17.88765353,40.26349618
17.88711629,40.26399600
17.88625456,40.26481468
17.88611590,40.26507936
17.88532093,40.26567117
17.88476963,40.26591012
17.88431552,40.26663754
17.88407731,40.26718844
17.88446478,40.26752105
17.88437749,40.26809521
17.88398950,40.26864984
17.88312405,40.26938302
17.88280151,40.26967930
17.88221014,40.26980663
17.88160922,40.26970902
17.88093425,40.26966729
17.88060195,40.26973412
17.88007922,40.26974714
17.88024599,40.27014382
17.88047167,40.27019675
17.88066687,40.27036303
17.88046501,40.27094003
17.88003926,40.27143704
17.87931758,40.27202699
17.87862184,40.27232805
17.87758112,40.27246655
17.87679948,40.27254455
17.87500849,40.27253055
17.87463190,40.27245435
17.87399526,40.27241613
17.87390442,40.27207610
17.87388136,40.27153172
17.87353932,40.27136908
17.87313294,40.27149177
17.87295764,40.27172582
17.87293147,40.27201021
17.87316934,40.27235109
17.87348090,40.27262708
17.87359974,40.27279527
17.87309394,40.27320867
17.87257908,40.27333856
17.87182950,40.27327161
17.87137636,40.27319279
17.87129342,40.27296966
17.87135598,40.27271140
17.87149471,40.27244673
17.87155118,40.27204450
